0.185816 34.5005
0.185816 41.8562
0.185816 38.7649
0.185816 38.8547
0.185816 32.4751
0.185816 35.7979
0.185816 33.0396
0.185816 35.6522
0.185816 36.7512
0.185816 37.1236
0.185816 40.1158
0.185816 46.088
0.185816 45.791
0.185816 43.7806
0.185816 42.0047
0.185816 40.5154
0.185816 44.1802
0.185816 38.0656
0.185816 38.7726
0.185816 41.3702
0.185816 37.6573
0.185816 42.7014
0.185816 45.217
0.185816 46.5033
0.185816 46.7099
0.185816 45.4636
0.185816 48.9331
0.185816 45.4285
0.185816 47.621
0.185816 50.598
0.185816 51.5756
0.185816 57.4686
0.185816 56.0967
0.185816 55.0574
0.185816 51.6724
0.185816 45.2253
0.185816 47.9176
0.185816 47.4066
0.185816 48.3153
0.185816 47.3834
0.185816 47.596
0.185816 44.549
0.185816 47.8636
0.185816 50.8077
0.185816 50.3045
0.185816 52.1381
0.185816 48.3216
0.185816 42.5399
0.185816 45.0568
0.185816 46.0753
0.185816 48.4656
0.185816 48.1908
0.185816 52.9988
0.185816 52.3612
0.185816 51.6268
0.185816 51.6184
0.185816 48.672
0.185816 43.5454
0.185816 42.6775
0.185816 46.9144
0.185816 50.5628
0.185816 53.8422
0.185816 52.8993
0.185816 48.6416
0.185816 43.4759
0.185816 46.0925
0.185816 47.8362
0.185816 47.9965
0.185816 46.1981
0.185816 45.6695
0.185816 36.9785
0.185816 46.6577
0.185816 43.4332
0.185816 50.1235
0.185816 50.9568
0.185816 43.3505
0.185816 41.6729
0.185816 42.8746
0.185816 47.2819
0.185816 49.2734
0.185816 53.6136
0.185816 54.2746
0.185816 44.3327
0.185816 47.2357
0.185816 50.4868
0.185816 44.5632
0.185816 47.7554
0.185816 45.453
0.185816 46.898
0.185816 42.9476
0.185816 46.7125
0.185816 44.2211
0.185816 44.7827
0.185816 44.6313
0.185816 43.0349
0.185816 47.0753
0.185816 44.1255
0.185816 43.2922
0.185816 46.6069
0.185816 49.0663
0.185816 47.6937
0.185816 47.6858
0.185816 42.3446
0.185816 38.8365
0.185816 36.1098
0.185816 39.8153
0.185816 40.0193
0.185816 41.5737
0.185816 42.8476
0.185816 42.5365
0.185816 43.4504
0.185816 45.2591
0.185816 42.9914
0.185816 38.3419
0.185816 33.2231
0.185816 27.5037
0.185816 30.8863
0.185816 38.008
0.185816 35.325
0.185816 33.3344
0.185816 37.7714
0.185816 40.0613
0.185816 40.2934
0.185816 39.5639
0.185816 36.4291
0.185816 36.6649
0.185816 35.9452
0.185816 35.8926
0.185816 34.6431
0.185816 42.5669
0.185816 39.0302
0.185816 37.5689
0.185816 37.2681
0.185816 38.8251
0.185816 36.011
0.185816 39.7892
0.185816 33.8722
0.185816 32.4277
0.185816 36.1916
0.185816 34.8939
0.185816 36.4576
0.185816 38.4639
0.185816 39.5395
0.185816 41.1527
0.185816 40.5407
0.185816 44.6565
0.185816 46.0756
0.185816 45.7636
0.185816 40.3805
